ACCNUM	ENTREZID	GENENAME	SYMBOL	ENSEMBL	logFC	AveExpr	t	P.Value	adj.P.Val	B	test
BC041706	10260	DENN domain containing 4A	DENND4A	ENSG00000174485	0.318478497688213	11.3571914527806	1.60506222995767	0.118363118483892	0.243365493826008	-2.65246037907448	0
NM_005849	10261	immunoglobulin superfamily member 6	IGSF6	ENSG00000140749	-0.328373344838065	14.1994251898946	-1.96414763359999	0.0583011153762548	0.146275668399168	-2.07467183109779	0
NM_005850	10262	splicing factor 3b subunit 4	SF3B4	ENSG00000143368	-0.279072553932256	12.2915704005152	-2.31918222155536	0.0269662831243025	0.0830131246660095	-1.41643695622398	0
BC016704	10263	cyclin dependent kinase 2 associated protein 2	CDK2AP2	ENSG00000167797	-0.383487463627993	12.8337742258217	-2.59457718247418	0.014203160517282	0.0519531570215372	-0.853820891772448	0
BC037283	10269	zinc metallopeptidase STE24	ZMPSTE24	ENSG00000084073	-0.108133993767874	12.1357132481593	-0.768278366431683	0.447987825705163	0.607266356104273	-3.59339664403951	0
NM_005858	10270	A-kinase anchoring protein 8	AKAP8	ENSG00000105127	-0.0758628955486795	12.4261899766423	-0.531477843080085	0.598779605439174	0.732745150992184	-3.74454876981977	0
NM_005861	10273	STIP1 homology and U-box containing protein 1	STUB1	ENSG00000103266	-0.270173641426496	12.7222137137126	-1.50209944467269	0.142933752344081	0.276991941691972	-2.8001713379974	0
CR749247	10274	stromal antigen 1	STAG1	ENSG00000118007	-0.461382630621289	11.091630158468	-2.37554589112135	0.0237186659936297	0.0755262620257196	-1.30476443271383	0
NM_005863	10276	neuroepithelial cell transforming 1	NET1	ENSG00000173848	0.420714333278891	10.2583172122331	1.05528462717798	0.299244136138454	0.459648851529074	-3.33974768538616	0
NM_006048	10277	ubiquitination factor E4B	UBE4B	ENSG00000130939	-0.697211495460627	10.9077813642768	-3.898925798449	0.000468217070666844	0.00410893120585247	2.25732639778074	-1
NM_005866	10280	sigma non-opioid intracellular receptor 1	SIGMAR1	ENSG00000147955	-0.434848966814313	10.7375398071346	-1.8287824210669	0.0768213420003718	0.178981073574279	-2.3035073342464	0
BC000899	10282	Bet1 golgi vesicular membrane trafficking protein	BET1	ENSG00000105829	0.245217864363941	10.2389127484971	1.34146132617465	0.189269334822875	0.336988869328653	-3.01358389335663	0
BC012117	10283	CWC27 spliceosome associated cyclophilin	CWC27	ENSG00000153015	-0.323315661959084	10.9058341615156	-1.79913003738697	0.0814914311519643	0.186289911050149	-2.35189332186815	0
NM_005870	10284	Sin3A associated protein 18	SAP18	ENSG00000150459	-0.856263624217622	10.9055923974934	-7.14856176752793	4.2381396161024e-08	4.09422581043331e-06	10.9535844755136	-1
NM_005871	10285	survival motor neuron domain containing 1	SMNDC1	ENSG00000119953	0.0524902264788007	11.3464838874326	0.375927654126888	0.70946606739016	0.814736197119222	-3.81436835988566	0
NM_005872	10286	BCAS2 pre-mRNA processing factor	BCAS2	ENSG00000116752	0.196279884636274	11.8768191578166	1.28668158586468	0.207490159997853	0.356959499862815	-3.08147046834745	0
NM_001039467	10287	regulator of G protein signaling 19	RGS19	ENSG00000171700	-0.976196475056014	11.9195583716071	-4.2402880302561	0.000179128406783909	0.00195079987534009	3.15113912528368	-1
NM_005874	10288	leukocyte immunoglobulin like receptor B2	LILRB2	ENSG00000131042	-0.490057716475707	13.2996678742499	-1.08839031154101	0.284600016770932	0.444243894488619	-3.30567542045426	0
NM_005875	10289	eukaryotic translation initiation factor 1B	EIF1B	ENSG00000114784	0.459114757850866	12.288447457618	1.96179949436735	0.0585859680481166	0.146853160154958	-2.07875036210682	0
BC001976	10291	splicing factor 3a subunit 1	SF3A1	ENSG00000099995	0.0105008730703897	11.2577961135322	0.0594387781031704	0.952974456402034	0.974756181814301	-3.88283506106934	0
NM_005880	10294	DnaJ heat shock protein family (Hsp40) member A2	DNAJA2	ENSG00000069345	0.351152562394114	10.8600150810299	2.63555285496479	0.0128732709763117	0.0486501654266333	-0.766609554456517	1
NM_005881	10295	branched chain keto acid dehydrogenase kinase	BCKDK	ENSG00000103507	-0.0996577590108618	13.773842762286	-1.02167053747837	0.314643936863914	0.475846242167883	-3.37334072436519	0
NM_001017405	10296	macrophage erythroblast attacher	MAEA	ENSG00000090316	-0.616255548904372	12.2652810721856	-3.29212834364857	0.00244007644788506	0.0140986861197077	0.7352168124132	-1
BC002921	10298	p21 (RAC1) activated kinase 4	PAK4	ENSG00000130669	0.0396400810177386	11.1876976578254	0.295226553277384	0.769739139529649	0.858619136534651	-3.84124521836993	0
BC111494	10299	membrane associated ring-CH-type finger 6	MARCHF6	ENSG00000145495	-0.594124738484997	11.8122133225157	-3.35817453985082	0.00204789918402341	0.012345635506773	0.895646154618919	-1
NM_001025107	103	adenosine deaminase RNA specific	ADAR	ENSG00000160710	0.49610079740369	13.0275084453583	2.9195345861124	0.00639127196806862	0.0290724932206048	-0.139696579508626	1
NM_003414	10308	zinc finger protein 267	ZNF267	ENSG00000185947	0.289047268976152	13.0231227559071	1.10983580852847	0.275389027971659	0.434640793089262	-3.28308403242518	0
NM_006052	10311	VPS26 endosomal protein sorting factor C	VPS26C	ENSG00000157538	0.207429203055808	13.0415679235629	1.34913182152038	0.186819644696306	0.334036509851132	-3.00387694074702	0
NM_006019	10312	T cell immune regulator 1, ATPase H+ transporting V0 subunit a3	TCIRG1	ENSG00000110719	0.412877306057517	14.2233921471914	2.99462889119762	0.00528370855462075	0.0252130911412393	0.0321897325614784	1
NM_006054	10313	reticulon 3	RTN3	ENSG00000133318	-0.870430781915923	12.9744050738162	-6.40253538262108	3.49307010228949e-07	1.79026508906654e-05	8.99040540461709	-1
BC007666	10318	TNFAIP3 interacting protein 1	TNIP1	ENSG00000145901	1.18294756364201	13.2574766207098	5.87692319689573	1.58429475936178e-06	5.35866751352897e-05	7.57691542048405	1
BC018349	10320	IKAROS family zinc finger 1	IKZF1	ENSG00000185811	0.029877992605865	12.9127354489823	0.225626121582916	0.822935501032781	0.894332948192633	-3.8592604568657	0
BC075835	10326	signal regulatory protein beta 1	SIRPB1	ENSG00000101307	-1.0160939134777	11.9643804328076	-1.52634365438686	0.136806415971232	0.268708852308065	-2.76614485894467	0
NM_006066	10327	aldo-keto reductase family 1 member A1	AKR1A1	ENSG00000117448	-0.335056413741114	13.1882939399184	-2.21600615131661	0.0339682579469441	0.0984299690299437	-1.61594859874831	0
NM_006067	10328	ER membrane protein complex subunit 8	EMC8	ENSG00000131148	-0.286931525884587	11.1399183638915	-2.17798446568014	0.0369339962696227	0.104697002725036	-1.68782294034593	0
NM_014254	10329	ribitol xylosyltransferase 1	RXYLT1	ENSG00000118600	-0.589223123127791	11.5473064201354	-2.53617381058971	0.0163189278768299	0.0572898217035366	-0.976613081175497	0
BC065015	10330	canopy FGF signaling regulator 2	CNPY2	ENSG00000257727	0.0431103319116737	12.5409513125542	0.252448111775134	0.802318760424414	0.88106124580728	-3.8528856863165	0
NM_006068	10333	toll like receptor 6	TLR6	ENSG00000174130	-0.6078430525526	10.7314994283178	-2.25859084442961	0.0309012830243455	0.0918014222236529	-1.53438551467336	0
NM_006315	10336	polycomb group ring finger 3	PCGF3	ENSG00000185619	0.180807670113305	10.7761682708756	1.09945250028038	0.279821790758585	0.439201845964563	-3.29407302149447	0
NM_001007565	10342	trafficking from ER to golgi regulator	TFG	ENSG00000114354	0.222629506901816	14.0026814614468	2.0242486696203	0.0514097031362844	0.133474380068451	-1.96900308040126	0
BC035582	10346	tripartite motif containing 22	TRIM22	ENSG00000132274	-0.0833456576446192	11.6072055232315	-0.272050449564333	0.787341174069877	0.871448836581793	-3.84777631348509	0
NM_006077	10367	mitochondrial calcium uptake 1	MICU1	ENSG00000107745	0.380248152831616	12.4618490314427	2.62484384892711	0.0132092380962863	0.0494954167715766	-0.789485428250191	1
NM_006079	10370	Cbp/p300 interacting transactivator with Glu/Asp rich carboxy-terminal domain 2	CITED2	ENSG00000164442	-0.903699044334841	12.2874006111711	-2.37494963047045	0.0237510773722659	0.0756115379219504	-1.30595547891615	0
BC000696	10376	tubulin alpha 1b	TUBA1B	ENSG00000123416	-0.444564035497079	14.4908893295097	-3.66519766021261	0.00089328765723733	0.00671240439920698	1.65921254749863	-1
NM_006084	10379	interferon regulatory factor 9	IRF9	ENSG00000213928	0.560936604349001	12.1188194011523	2.38034625211215	0.0234591899190649	0.0749845280250423	-1.29516811240042	0
BC017801	10380	3'(2'), 5'-bisphosphate nucleotidase 1	BPNT1	ENSG00000162813	-0.268757316319913	10.5374584373539	-1.06288875237287	0.295834705916854	0.456290883419655	-3.33200797913357	0
NM_006086	10381	tubulin beta 3 class III	TUBB3	ENSG00000258947	-0.0322939405384268	12.3488344893607	-0.101783010022495	0.919567767989647	0.954249971037749	-3.87943562615835	0
BC029529	10383	tubulin beta 4B class IVb	TUBB4B	ENSG00000188229	-0.146464588050209	12.7509054074709	-0.801989530115616	0.428509572925837	0.589491501408477	-3.56754980206517	0
NM_006994	10384	butyrophilin subfamily 3 member A3	BTN3A3	ENSG00000111801	0.668819336341379	11.9224544849571	2.72122763943863	0.0104573332062228	0.0416556126648354	-0.581523732848189	1
NM_181531	10385	butyrophilin subfamily 2 member A2	BTN2A2	ENSG00000124508	0.0713525442909226	11.7815748773907	0.309453127011179	0.758994776425737	0.851728385245262	-3.83697329993956	0
NM_001007794	10390	choline/ethanolamine phosphotransferase 1	CEPT1	ENSG00000134255	-0.103128209855273	10.297982043989	-0.782516505520689	0.439697446822062	0.599626176904383	-3.58261012386708	0
BC004994	103910	myosin light chain 12B	MYL12B	ENSG00000118680	0.126567655183619	14.5158108417023	1.54254383375901	0.132831682437943	0.263382440482281	-2.74314748542271	0
BC005217	10393	anaphase promoting complex subunit 10	ANAPC10	ENSG00000164162	0.236560391440863	11.2210705091072	1.66405394110893	0.105923177691205	0.224378676453305	-2.56410613947158	0
NM_006096	10397	N-myc downstream regulated 1	NDRG1	ENSG00000104419	0.765632708122006	12.8645011647299	2.34182671753051	0.0256160009933364	0.0799258385739477	-1.37179522621438	0
BC000366	10399	receptor for activated C kinase 1	RACK1	ENSG00000204628	-0.135576250283162	14.2299479448879	-1.275281344987	0.211444622562125	0.361737596096856	-3.09527953100063	0
BC065545	104	adenosine deaminase RNA specific B1	ADARB1	ENSG00000197381	1.12889707562583	10.9294409508151	2.85038034767737	0.0076015770294783	0.0329270891457531	-0.295817593157243	1
BC000557	10400	phosphatidylethanolamine N-methyltransferase	PEMT	ENSG00000133027	-0.769384388937445	10.792460388617	-2.73437416837398	0.0101263533821135	0.0407115788068923	-0.552802946320433	-1
NM_006100	10402	ST3 beta-galactoside alpha-2,3-sialyltransferase 6	ST3GAL6	ENSG00000064225	1.01789729518796	12.1038594969527	3.44376641964782	0.00162895548970144	0.0104808885077675	1.1056773845872	1
NM_016134	10404	carboxypeptidase Q	CPQ	ENSG00000104324	-0.216068028779443	12.45093002097	-1.60099607574568	0.119263097756944	0.244535788163115	-2.65845147812948	0
NM_006317	10409	brain abundant membrane attached signal protein 1	BASP1	ENSG00000176788	0.718568908644718	14.2280942890862	4.40915145238813	0.000110704978359657	0.00136225177342385	3.60018828147866	1
BC070243	10410	interferon induced transmembrane protein 3	IFITM3	ENSG00000142089	0.699042205242879	12.9522767034677	2.49568627599028	0.017951946753718	0.0613381020378943	-1.06067004917511	0
NM_014886	10412	NSA2 ribosome biogenesis factor	NSA2	ENSG00000164346	-0.248371357162871	11.9627941933557	-1.33936815618212	0.189942110723239	0.337564661521459	-3.01622423929902	0
NM_001039619	10419	protein arginine methyltransferase 5	PRMT5	ENSG00000100462	-0.30159940536344	11.3267215209962	-1.46013437235872	0.154059325692108	0.29161384626355	-2.85795486980901	0
NM_006110	10421	CD2 cytoplasmic tail binding protein 2	CD2BP2	ENSG00000169217	0.0538517865573311	11.1036958541811	0.378810880345578	0.707344865866202	0.812995537006879	-3.81328952326429	0
NM_016172	10422	UBA domain containing 1	UBAC1	ENSG00000130560	-0.796504234290685	12.3463379569762	-6.43610134860416	3.17353781327335e-07	1.6569017322549e-05	9.07994500245831	-1
AK131349	10423	CDP-diacylglycerol--inositol 3-phosphatidyltransferase	CDIPT	ENSG00000103502	-0.455981342445982	12.2275715039159	-2.23737916670144	0.0323964165721069	0.0951277239733767	-1.57515176167413	0
NM_006320	10424	progesterone receptor membrane component 2	PGRMC2	ENSG00000164040	-0.0879382942007823	10.473851595929	-0.582490854416951	0.564342254722118	0.706111423444708	-3.71652851423471	0
BC000422	10425	ariadne RBR E3 ubiquitin protein ligase 2	ARIH2	ENSG00000177479	0.102916270022893	12.7981620064219	0.925590561316648	0.361627590433544	0.523268888398882	-3.46373030091162	0
BC013781	10426	tubulin gamma complex associated protein 3	TUBGCP3	ENSG00000126216	-0.412009484440429	12.1523551019329	-2.82539637146529	0.00808948205959032	0.0345611088438367	-0.351692635861562	-1
NM_006323	10427	SEC24 homolog B, COPII coat complex component	SEC24B	ENSG00000138802	-0.191124707873584	12.8475510889552	-1.29013031924783	0.206305019825671	0.355800642977025	-3.07727129736382	0
NM_006324	10428	craniofacial development protein 1	CFDP1	ENSG00000153774	-0.270092486571434	10.9735343888782	-1.79576534897782	0.0820362960515193	0.187147630825276	-2.3573434003006	0
BC000644	1043	CD52 molecule	CD52	ENSG00000169442	-0.446164934781363	13.4415737610693	-0.715349931109742	0.479610585344706	0.635442618649108	-3.63181919103745	0
NM_032635	10430	transmembrane protein 147	TMEM147	ENSG00000105677	-0.283782828118294	13.2239318696459	-1.69424948560479	0.0999880491911321	0.215170419459674	-2.51785201404348	0
NM_006328	10432	RNA binding motif protein 14	RBM14	ENSG00000239306	-0.43803475944415	11.0508426825775	-2.64464581173281	0.0125942370097902	0.0478673689689961	-0.747139975650401	-1
BC008652	10434	lysophospholipase 1	LYPLA1	ENSG00000120992	-0.540070420858639	11.872272182037	-4.47360660316413	9.20523755551703e-05	0.00117946497991873	3.77254631238272	-1
NM_006331	10436	EMG1 N1-specific pseudouridine methyltransferase	EMG1	ENSG00000126749	0.100803062836984	11.6992574232564	0.531112809283772	0.599029592531293	0.732984269045945	-3.7447402030794	0
NM_006332	10437	IFI30 lysosomal thiol reductase	IFI30	ENSG00000216490	0.0948468415413029	14.7445185799506	0.736002819434896	0.467121663503595	0.624689741811201	-3.61714132895825	0
NM_006335	10440	translocase of inner mitochondrial membrane 17A	TIMM17A	ENSG00000134375	0.226394299970124	12.6959473133542	1.47728414157526	0.149431963965509	0.285633083577062	-2.83451203861465	0
U50529	10443	NEDD4 binding protein 2 like 2	N4BP2L2	ENSG00000244754	0.787066576420951	10.2435076523361	2.50066456961433	0.0177433634029773	0.0609080288540573	-1.05038237643672	0
NM_006336	10444	zyg-11 related cell cycle regulator	ZER1	ENSG00000160445	0.283584675738553	11.8841934149524	1.00772665665354	0.32118968182861	0.48162312089275	-3.38697783998716	0
NM_001012300	10445	microspherule protein 1	MCRS1	ENSG00000187778	-0.568607052840175	11.3942702625736	-3.84490861204947	0.000544130732066102	0.00460983436604645	2.11796844032363	-1
NM_001040020	10447	family with sequence similarity 3 member C	FAM3C	ENSG00000196937	0.729325168577022	10.2824068467046	3.65508476902924	0.000918369611459855	0.00685484554901775	1.6336358671762	1
NM_006111	10449	acetyl-CoA acyltransferase 2	ACAA2	ENSG00000167315	-0.030498799202844	13.4559619391669	-0.122420777648259	0.903335902137886	0.944907214715957	-3.87713199171308	0
NM_203457	10450	peptidylprolyl isomerase E	PPIE	ENSG00000084072	-0.550496136560678	11.6551920441927	-2.72653855191722	0.010322429057795	0.0413108478171147	-0.569931242139274	-1
NM_006113	10451	vav guanine nucleotide exchange factor 3	VAV3	ENSG00000134215	0.0928918305756117	10.7481360706976	0.27458603823441	0.785409674972239	0.87019480574995	-3.84708764429712	0
NM_006114	10452	translocase of outer mitochondrial membrane 40	TOMM40	ENSG00000130204	0.121178071771199	12.1880855957789	0.300276604296751	0.765919749343412	0.856707238166043	-3.83975167966611	0
NM_006117	10455	enoyl-CoA delta isomerase 2	ECI2	ENSG00000198721	-0.343419001368131	11.9605394108836	-1.54785098820286	0.131550115411371	0.261542041715115	-2.73556838515291	0
BC014314	10456	HCLS1 associated protein X-1	HAX1	ENSG00000143575	0.293797712124924	13.3280077860023	3.25557351263096	0.00268709637292983	0.015167015592981	0.647064638223746	1
BC011595	10457	glycoprotein nmb	GPNMB	ENSG00000136235	0.344584138163443	14.2034114900197	2.39232521862507	0.0228229018690445	0.0733874344582208	-1.27116332822565	0
NM_006341	10459	mitotic arrest deficient 2 like 2	MAD2L2	ENSG00000116670	0.111920890399263	12.5723467097553	0.710375677561339	0.482646836154469	0.638017495164621	-3.63529399640944	0
NM_182906	10462	C-type lectin domain containing 10A	CLEC10A	ENSG00000132514	-3.36818336163464	12.9510110159113	-5.6453812512485	3.09743164521457e-06	8.71956229181158e-05	6.94908071479163	-1
BC007732	10463	solute carrier family 30 member 9	SLC30A9	ENSG00000014824	-0.244556360505195	11.2549277549596	-1.98522401466352	0.0557978581907944	0.141850367244602	-2.03789488571817	0
BC051911	10464	progesterone immunomodulatory binding factor 1	PIBF1	ENSG00000083535	-0.272055112971847	10.1654397560645	-1.05015090497022	0.30156139856155	0.462309220217433	-3.34494371725461	0
NM_006347	10465	peptidylprolyl isomerase H	PPIH	ENSG00000171960	-0.656120060124065	13.570056597379	-4.84395955332602	3.1674941589232e-05	0.000518064696297451	4.77059226326702	-1
NM_006348	10466	component of oligomeric golgi complex 5	COG5	ENSG00000164597	-0.0718023659202434	10.9676687860173	-0.390333919786226	0.698891208188494	0.807495365991662	-3.80889635326743	0
